30.020,-73.374,10.771,83.032,-8.591,80.284,-3.233,-35.000,-69.678,1.953,88.252,-6.269,72.650,13.773
30.020,-73.589,10.869,82.388,-8.716,81.136,-3.236,-35.000,-69.873,2.031,87.881,-6.427,73.259,13.835
30.020,-73.667,10.967,82.114,-8.877,81.488,-3.168,-35.000,-69.873,2.090,87.803,-6.600,73.380,13.931
30.020,-73.608,11.064,82.388,-9.080,81.168,-2.997,-35.000,-69.658,2.168,88.135,-6.811,72.884,14.124
30.020,-73.843,11.182,81.372,-9.197,82.409,-3.053,-35.000,-69.980,2.227,87.549,-6.943,73.830,14.117
30.020,-73.540,11.250,82.671,-9.468,80.836,-2.709,-35.000,-69.258,2.305,88.604,-7.221,72.115,14.472
30.020,-73.560,11.348,82.632,-9.647,80.903,-2.597,-35.000,-69.170,2.363,88.691,-7.410,71.987,14.605
30.010,-73.677,11.465,82.212,-9.801,81.442,-2.555,-35.000,-69.248,2.441,88.516,-7.580,72.288,14.700
30.010,-73.579,11.543,82.759,-10.016,80.815,-2.344,-35.000,-68.867,2.510,88.955,-7.814,71.524,14.935
30.010,-73.931,11.680,81.235,-10.094,82.673,-2.507,-35.000,-69.473,2.568,88.096,-7.900,73.022,14.835
30.010,-73.843,11.758,81.792,-10.305,82.047,-2.297,-35.000,-69.121,2.646,88.584,-8.136,72.242,15.085
30.010,-73.843,11.855,81.831,-10.489,82.020,-2.172,-35.000,-68.984,2.705,88.721,-8.332,72.020,15.235
30.010,-73.843,11.973,81.733,-10.676,82.132,-2.054,-35.000,-68.877,2.783,88.779,-8.529,71.908,15.390
30.010,-73.999,12.070,81.069,-10.807,82.948,-2.086,-35.000,-69.072,2.842,88.467,-8.672,72.460,15.419
30.010,-74.097,12.187,80.562,-10.962,83.557,-2.065,-35.000,-69.189,2.900,88.271,-8.827,72.819,15.477
30.010,-73.950,12.266,81.401,-11.192,82.601,-1.785,-35.000,-68.687,2.969,88.945,-9.091,71.710,15.787
30.010,-73.794,12.344,82.202,-11.428,81.676,-1.503,-35.000,-68.169,3.047,89.521,-9.362,70.686,16.104
30.010,-74.146,12.500,80.454,-11.501,83.754,-1.738,-35.000,-68.872,3.105,88.564,-9.412,72.375,15.930
30.010,-74.146,12.598,80.552,-11.685,83.673,-1.606,-35.000,-68.716,3.164,88.740,-9.614,72.100,16.096
30.010,-73.989,12.676,81.411,-11.920,82.694,-1.309,-35.000,-68.188,3.232,89.385,-9.890,71.001,16.425
30.000,-74.019,12.793,81.245,-12.097,82.903,-1.224,-35.000,-68.120,3.291,89.365,-10.074,71.007,16.546
29.805,-74.155,13.184,80.444,-12.305,83.866,-1.214,-35.000,-68.394,3.350,89.033,-10.199,71.657,16.545
29.883,-74.077,13.164,80.991,-12.488,83.262,-1.007,-35.000,-68.003,3.428,89.463,-10.456,70.909,16.831
29.883,-74.048,13.262,81.323,-12.687,82.929,-0.815,-35.000,-67.729,3.486,89.736,-10.685,70.428,17.050
29.883,-74.360,13.418,79.351,-12.762,85.183,-1.140,-35.000,-68.530,3.545,88.721,-10.699,72.267,16.806
29.883,-74.204,13.496,80.522,-13.002,83.906,-0.760,-35.000,-67.847,3.604,89.482,-11.008,70.905,17.202
29.844,-74.243,13.652,80.171,-13.181,84.312,-0.718,-35.000,-67.886,3.682,89.424,-11.183,71.062,17.314
29.844,-74.370,13.789,79.390,-13.325,85.223,-0.776,-35.000,-68.120,3.730,89.072,-11.302,71.692,17.295
29.844,-74.341,13.887,79.761,-13.521,84.854,-0.577,-35.000,-67.847,3.789,89.385,-11.535,71.176,17.527
29.844,-74.419,14.004,79.116,-13.675,85.581,-0.618,-35.000,-68.003,3.848,89.170,-11.675,71.598,17.558
29.844,-74.321,14.082,80.015,-13.894,84.632,-0.296,-35.000,-67.456,3.926,89.736,-11.973,70.572,17.930
29.844,-74.302,14.180,80.151,-14.083,84.504,-0.151,-35.000,-67.261,3.965,89.912,-12.184,70.266,18.106
29.844,-74.253,14.277,80.522,-14.286,84.121,0.059,-35.000,-66.938,4.043,90.215,-12.439,69.721,18.382
29.687,-74.370,14.629,79.624,-14.482,85.160,0.010,-35.000,-67.251,4.082,89.844,-12.534,70.445,18.319
29.687,-74.233,14.707,80.483,-14.715,84.219,0.344,-35.000,-66.665,4.160,90.391,-12.851,69.408,18.718
29.531,-74.302,15.059,79.849,-14.928,84.958,0.364,-35.000,-66.831,4.219,90.166,-12.984,69.851,18.741
29.531,-74.390,15.195,79.272,-15.083,85.633,0.340,-35.000,-66.987,4.258,89.990,-13.115,70.233,18.755
29.531,-74.507,15.342,78.315,-15.227,86.706,0.214,-35.000,-67.319,4.316,89.600,-13.208,70.998,18.693
29.531,-74.341,15.381,79.819,-15.467,85.110,0.696,-35.000,-66.460,4.395,90.439,-13.598,69.416,19.244
29.531,-74.341,15.498,79.858,-15.653,85.106,0.831,-35.000,-66.294,4.434,90.557,-13.806,69.202,19.412
29.531,-74.390,15.615,79.370,-15.814,85.655,0.812,-35.000,-66.382,4.492,90.410,-13.955,69.495,19.467
29.531,-74.604,15.811,77.573,-15.931,87.640,0.468,-35.000,-67.163,4.551,89.668,-13.937,71.037,19.191
29.531,-74.531,15.889,78.159,-16.133,87.030,0.726,-35.000,-66.714,4.609,90.039,-14.218,70.308,19.513
29.531,-74.561,16.006,77.944,-16.307,87.298,0.777,-35.000,-66.694,4.658,90.059,-14.395,70.334,19.626
29.531,-74.536,16.094,78.433,-16.498,86.834,1.011,-35.000,-66.343,4.717,90.352,-14.658,69.778,19.911
29.531,-74.536,16.230,78.149,-16.683,87.146,1.067,-35.000,-66.323,4.775,90.342,-14.836,69.837,20.027
29.531,-74.526,16.309,78.530,-16.867,86.797,1.261,-35.000,-65.991,4.814,90.576,-15.087,69.354,20.278
29.531,-74.468,16.426,78.843,-17.074,86.481,1.484,-35.000,-65.679,4.873,90.811,-15.344,68.897,20.547
29.531,-74.526,16.562,78.335,-17.237,87.064,1.458,-35.000,-65.796,4.932,90.693,-15.486,69.193,20.596
29.531,-74.604,16.699,77.593,-17.394,87.889,1.354,-35.000,-66.030,4.990,90.439,-15.592,69.732,20.571
29.531,-74.604,16.797,77.710,-17.575,87.810,1.486,-35.000,-65.835,5.029,90.596,-15.813,69.460,20.767
29.531,-74.619,16.953,77.173,-17.759,88.386,1.470,-35.000,-65.933,5.088,90.459,-15.955,69.756,20.812
29.531,-74.634,17.080,76.919,-17.939,88.683,1.510,-35.000,-65.933,5.146,90.459,-16.130,69.827,20.926
29.531,-74.634,17.178,77.153,-18.119,88.494,1.677,-35.000,-65.688,5.186,90.645,-16.364,69.482,21.147
29.531,-74.561,17.236,78.120,-18.321,87.531,2.057,-35.000,-65.044,5.244,91.113,-16.720,68.491,21.602
29.531,-74.580,17.393,77.554,-18.502,88.140,2.024,-35.000,-65.161,5.303,90.957,-16.853,68.826,21.634
29.531,-74.590,17.510,77.446,-18.681,88.293,2.101,-35.000,-65.083,5.342,91.035,-17.046,68.746,21.779
29.531,-74.590,17.627,77.583,-18.866,88.206,2.258,-35.000,-64.868,5.400,91.152,-17.280,68.504,22.001
29.531,-74.570,17.725,77.778,-19.053,88.041,2.422,-35.000,-64.595,5.439,91.289,-17.523,68.184,22.230
29.521,-74.619,17.900,76.938,-19.228,88.939,2.291,-35.000,-64.897,5.498,91.084,-17.608,68.743,22.181
29.521,-74.697,18.115,75.454,-19.409,90.487,1.978,-35.000,-65.503,5.537,90.576,-17.590,69.871,21.916
29.521,-74.678,18.193,75.923,-19.588,90.058,2.210,-35.000,-65.112,5.576,90.850,-17.870,69.311,22.224
29.521,-74.678,18.301,76.118,-19.769,89.915,2.374,-35.000,-64.888,5.635,91.016,-18.111,69.017,22.468
29.531,-74.678,18.418,75.962,-19.952,90.110,2.437,-35.000,-64.810,5.674,91.035,-18.297,68.997,22.595
29.531,-74.639,18.496,76.548,-20.138,89.557,2.720,-35.000,-64.341,5.732,91.309,-18.609,68.374,22.963
29.531,-74.658,18.682,75.591,-20.331,90.542,2.553,-35.000,-64.663,5.771,91.045,-18.670,69.000,22.857
29.531,-74.658,18.799,75.591,-20.514,90.589,2.657,-35.000,-64.536,5.830,91.152,-18.885,68.858,23.052
29.531,-74.648,18.896,75.923,-20.694,90.310,2.864,-35.000,-64.224,5.869,91.348,-19.148,68.453,23.325
29.531,-74.648,19.072,75.220,-20.894,91.035,2.772,-35.000,-64.419,5.908,91.191,-19.249,68.858,23.296
29.531,-74.648,19.150,75.630,-21.065,90.687,2.987,-35.000,-64.048,5.967,91.387,-19.534,68.407,23.613
29.531,-74.639,19.268,75.708,-21.250,90.654,3.122,-35.000,-63.853,6.006,91.484,-19.760,68.208,23.815
29.531,-74.600,19.346,76.431,-21.434,89.982,3.465,-35.000,-63.325,6.064,91.797,-20.106,67.505,24.242
29.541,-74.561,19.424,77.017,-21.620,89.442,3.772,-35.000,-62.837,6.104,92.051,-20.433,66.889,24.621
29.541,-74.609,19.678,75.122,-21.824,91.347,3.285,-35.000,-63.677,6.143,91.543,-20.315,68.225,24.210
29.541,-74.629,19.893,73.833,-22.040,92.647,2.985,-35.000,-64.165,6.182,91.172,-20.312,69.104,23.984
29.541,-74.619,19.902,75.220,-22.181,91.365,3.513,-35.000,-63.325,6.221,91.680,-20.754,67.925,24.587
29.541,-74.600,20.098,74.478,-22.397,92.115,3.407,-35.000,-63.560,6.270,91.562,-20.847,68.334,24.558
29.541,-74.600,20.176,74.946,-22.564,91.720,3.651,-35.000,-63.159,6.309,91.777,-21.144,67.841,24.892
29.541,-74.590,20.293,74.946,-22.749,91.765,3.753,-35.000,-63.003,6.348,91.836,-21.359,67.721,25.073
29.541,-74.580,20.430,74.907,-22.939,91.854,3.858,-35.000,-62.847,6.387,91.875,-21.571,67.621,25.247
29.541,-74.541,20.508,75.435,-23.118,91.374,4.140,-35.000,-62.378,6.445,92.090,-21.901,67.077,25.639
29.541,-74.541,20.732,74.341,-23.339,92.475,3.903,-35.000,-62.808,6.484,91.855,-21.915,67.772,25.468
29.541,-74.541,20.869,74.185,-23.528,92.682,3.954,-35.000,-62.729,6.523,91.895,-22.106,67.745,25.612
29.541,-74.531,20.928,75.005,-23.686,91.955,4.332,-35.000,-62.144,6.562,92.168,-22.473,67.037,26.063
29.541,-74.526,21.191,73.325,-23.936,93.601,3.879,-35.000,-62.866,6.602,91.758,-22.376,68.161,25.691
29.541,-74.487,21.328,73.306,-24.136,93.648,3.992,-35.000,-62.700,6.631,91.865,-22.598,67.988,25.889
29.541,-74.487,21.387,74.126,-24.285,92.934,4.372,-35.000,-62.114,6.670,92.119,-22.963,67.301,26.337
29.561,-74.458,21.660,72.183,-24.566,94.803,3.822,-35.000,-62.954,6.709,91.670,-22.825,68.566,25.891
29.561,-74.458,21.738,72.769,-24.720,94.312,4.122,-35.000,-62.485,6.748,91.885,-23.149,68.023,26.272
29.561,-74.458,21.777,73.784,-24.855,93.418,4.573,-35.000,-61.821,6.787,92.236,-23.557,67.181,26.804
29.561,-74.438,21.953,73.169,-25.073,94.041,4.461,-35.000,-61.958,6.826,92.119,-23.662,67.498,26.791
29.570,-74.419,22.109,72.778,-25.282,94.456,4.434,-35.000,-61.997,6.865,92.080,-23.807,67.655,26.852
29.570,-74.399,22.187,73.481,-25.440,93.848,4.798,-35.000,-61.450,6.904,92.314,-24.168,67.032,27.293
29.580,-74.370,22.422,72.202,-25.701,95.089,4.453,-35.000,-61.958,6.924,92.061,-24.133,67.801,27.032
29.502,-74.292,22.734,71.636,-25.979,95.645,4.408,-35.000,-62.075,6.963,92.021,-24.255,68.029,27.057
29.502,-74.331,22.617,74.185,-26.006,93.352,5.404,-35.000,-60.532,7.002,92.646,-24.987,66.160,28.136
29.521,-74.331,22.812,73.228,-26.232,94.315,5.158,-35.000,-60.923,7.041,92.510,-25.005,66.724,27.991
29.521,-74.312,22.969,72.808,-26.443,94.754,5.099,-35.000,-60.962,7.080,92.432,-25.141,66.919,28.033
29.531,-74.292,23.086,72.876,-26.628,94.743,5.233,-35.000,-60.767,7.119,92.529,-25.380,66.745,28.267
29.531,-74.233,23.320,71.899,-26.896,95.678,4.996,-35.000,-61.089,7.139,92.354,-25.405,67.274,28.111
29.531,-74.233,23.418,72.251,-27.058,95.421,5.224,-35.000,-60.737,7.178,92.490,-25.699,66.927,28.436
29.531,-74.194,23.574,72.231,-27.262,95.487,5.346,-35.000,-60.581,7.207,92.568,-25.920,66.804,28.634
29.531,-74.214,23.594,73.208,-27.375,94.659,5.792,-35.000,-59.858,7.246,92.803,-26.357,66.044,29.193
29.531,-74.165,23.867,71.890,-27.664,95.922,5.414,-34.980,-60.435,7.246,92.588,-26.275,66.828,28.885
29.551,-74.126,24.023,71.440,-27.889,96.376,5.350,-34.980,-60.493,7.266,92.549,-26.403,66.999,28.915
29.551,-74.082,24.219,70.991,-28.128,96.836,5.298,-34.980,-60.552,7.305,92.490,-26.533,67.196,28.953
29.551,-74.072,24.336,71.177,-28.303,96.731,5.469,-34.980,-60.288,7.324,92.588,-26.789,66.959,29.206
29.551,-74.072,24.395,71.899,-28.432,96.137,5.846,-34.980,-59.702,7.363,92.764,-27.173,66.380,29.679
29.551,-74.033,24.551,71.782,-28.642,96.293,5.917,-34.980,-59.585,7.402,92.803,-27.380,66.337,29.854
29.521,-73.955,24.844,70.884,-28.942,97.151,5.706,-34.980,-59.878,7.422,92.686,-27.413,66.784,29.725
29.521,-73.896,25.088,70.024,-29.229,97.979,5.486,-34.980,-60.190,7.441,92.588,-27.445,67.231,29.595
29.521,-73.975,24.951,72.368,-29.186,95.953,6.480,-34.980,-58.706,7.480,93.018,-28.187,65.649,30.668
29.531,-73.926,25.205,71.167,-29.481,97.097,6.107,-34.980,-59.224,7.520,92.861,-28.137,66.335,30.416
29.609,-73.848,25.361,70.142,-29.763,98.041,5.802,-34.980,-59.595,7.539,92.744,-28.141,66.849,30.241
29.609,-73.711,25.654,69.136,-30.109,98.948,5.557,-34.980,-59.907,7.559,92.607,-28.162,67.329,30.086
29.600,-73.779,25.654,70.308,-30.153,98.005,6.097,-34.980,-59.126,7.598,92.861,-28.633,66.523,30.716
29.600,-73.779,25.752,70.640,-30.307,97.781,6.325,-34.980,-58.774,7.617,92.959,-28.926,66.222,31.030
29.629,-73.760,25.889,70.239,-30.527,98.203,6.244,-34.980,-58.833,7.637,92.920,-29.048,66.396,31.055
29.639,-73.740,26.006,70.376,-30.705,98.146,6.404,-34.980,-58.579,7.676,92.998,-29.311,66.209,31.327
29.727,-73.652,26.162,69.341,-31.004,99.087,6.082,-34.980,-58.950,7.695,92.881,-29.308,66.720,31.142
29.727,-73.662,26.221,70.044,-31.113,98.539,6.469,-34.980,-58.364,7.715,93.018,-29.693,66.188,31.608
29.766,-73.594,26.416,69.233,-31.401,99.302,6.237,-34.980,-58.657,7.734,92.959,-29.727,66.581,31.493
29.766,-73.564,26.553,69.253,-31.597,99.344,6.342,-34.980,-58.452,7.773,92.979,-29.960,66.489,31.709
29.780,-73.525,26.709,69.053,-31.819,99.581,6.362,-34.980,-58.394,7.793,92.998,-30.135,66.513,31.828
29.780,-73.560,26.709,70.142,-31.869,98.703,6.908,-34.980,-57.573,7.812,93.174,-30.619,65.756,32.457
29.790,-73.384,27.119,68.237,-32.351,100.394,6.254,-34.980,-58.452,7.832,92.979,-30.409,66.763,31.935
29.790,-73.442,27.080,69.448,-32.364,99.418,6.834,-34.980,-57.593,7.871,93.154,-30.913,65.985,32.607
29.819,-73.291,27.422,67.910,-32.798,100.789,6.316,-34.980,-58.257,7.871,92.998,-30.780,66.765,32.204
29.819,-73.291,27.422,67.988,-32.790,100.723,6.360,-34.980,-58.198,7.871,92.998,-30.801,66.715,32.236
29.829,-73.398,27.148,68.623,-32.469,100.128,6.490,-34.980,-58.062,7.852,93.037,-30.710,66.473,32.260
29.829,-73.301,27.187,67.441,-32.475,101.046,5.938,-34.980,-58.843,7.832,92.842,-30.242,67.214,31.645
29.819,-73.457,26.836,68.828,-32.046,99.810,6.377,-34.980,-58.286,7.812,92.988,-30.320,66.522,31.957
29.790,-73.516,26.680,69.238,-31.799,99.405,6.450,-34.980,-58.267,7.793,93.047,-30.191,66.363,31.924
29.790,-73.555,26.523,69.199,-31.597,99.377,6.316,-34.980,-58.481,7.773,92.988,-29.952,66.505,31.699
29.790,-73.604,26.348,69.512,-31.358,99.049,6.347,-34.980,-58.481,7.734,92.988,-29.795,66.405,31.604
29.790,-73.604,26.230,69.238,-31.199,99.209,6.133,-34.980,-58.813,7.715,92.910,-29.512,66.667,31.307
29.790,-73.643,26.074,69.385,-30.981,99.025,6.095,-34.980,-58.901,7.695,92.871,-29.323,66.687,31.163
29.785,-73.755,25.781,70.488,-30.636,98.012,6.408,-34.980,-58.491,7.676,93.008,-29.344,66.124,31.380
29.785,-73.794,25.625,70.586,-30.425,97.869,6.339,-34.980,-58.628,7.637,92.988,-29.134,66.160,31.200
29.766,-73.853,25.410,71.309,-30.154,97.168,6.512,-34.980,-58.403,7.627,93.037,-29.075,65.838,31.278
29.766,-73.809,25.449,69.849,-30.123,98.395,5.840,-34.980,-59.399,7.588,92.764,-28.517,66.842,30.513
29.766,-73.857,25.225,70.552,-29.850,97.706,6.016,-34.980,-59.194,7.568,92.871,-28.457,66.481,30.600
29.766,-73.857,25.166,69.829,-29.732,98.290,5.626,-34.980,-59.780,7.529,92.695,-28.066,67.049,30.111
29.756,-73.877,25.010,70.122,-29.514,97.961,5.650,-34.980,-59.780,7.510,92.695,-27.914,66.962,30.036
29.756,-73.994,24.697,71.587,-29.156,96.624,6.096,-34.980,-59.155,7.490,92.891,-28.011,66.157,30.379
29.756,-73.994,24.590,71.245,-28.996,96.857,5.857,-34.980,-59.517,7.451,92.783,-27.708,66.472,30.043
29.756,-73.994,24.551,70.356,-28.887,97.601,5.411,-34.980,-60.200,7.412,92.588,-27.286,67.150,29.505
29.756,-74.053,24.287,71.440,-28.587,96.567,5.716,-34.980,-59.771,7.393,92.725,-27.300,66.565,29.712
29.756,-74.058,24.189,71.133,-28.426,96.782,5.503,-34.980,-60.122,7.354,92.646,-27.010,66.850,29.402
29.775,-74.058,24.111,70.410,-28.295,97.376,5.129,-34.980,-60.688,7.334,92.432,-26.636,67.457,28.943
29.766,-74.146,23.799,71.997,-27.952,95.895,5.600,-34.980,-60.005,7.295,92.705,-26.746,66.516,29.316
29.766,-74.146,23.721,71.470,-27.806,96.312,5.303,-34.980,-60.454,7.275,92.529,-26.415,66.986,28.934
29.766,-74.224,23.486,72.310,-27.531,95.518,5.488,-34.980,-60.210,7.236,92.666,-26.358,66.555,29.022
29.766,-74.224,23.369,72.153,-27.357,95.590,5.331,-34.980,-60.464,7.217,92.588,-26.108,66.767,28.784
29.766,-74.253,23.193,72.427,-27.140,95.282,5.312,-34.980,-60.483,7.178,92.588,-25.941,66.693,28.678
29.766,-74.243,23.154,71.685,-27.013,95.903,4.958,-34.980,-61.050,7.139,92.373,-25.564,67.300,28.213
29.785,-74.263,22.998,71.528,-26.822,95.986,4.782,-34.980,-61.304,7.100,92.275,-25.309,67.526,27.954
29.785,-74.263,22.881,71.313,-26.651,96.116,4.602,-34.980,-61.577,7.061,92.178,-25.049,67.770,27.688
29.780,-74.307,22.676,72.085,-26.399,95.363,4.770,-34.980,-61.343,7.041,92.295,-24.985,67.374,27.773
29.780,-74.355,22.441,73.149,-26.135,94.339,5.040,-34.980,-60.952,7.021,92.490,-24.982,66.765,27.966
29.780,-74.355,22.383,72.349,-25.996,95.021,4.649,-34.980,-61.538,6.982,92.217,-24.596,67.452,27.477
29.858,-74.424,22.070,72.915,-25.724,94.455,4.693,-34.980,-61.450,6.943,92.314,-24.477,67.196,27.465
29.858,-74.424,21.914,73.267,-25.523,94.061,4.722,-34.980,-61.411,6.904,92.354,-24.332,67.038,27.404
29.858,-74.443,21.758,73.521,-25.318,93.772,4.700,-34.980,-61.421,6.865,92.324,-24.162,66.986,27.289
29.878,-74.424,21.758,71.919,-25.223,95.197,4.051,-34.980,-62.427,6.826,91.846,-23.631,68.249,26.542
29.878,-74.473,21.504,73.208,-24.950,93.959,4.377,-34.980,-61.919,6.797,92.119,-23.660,67.456,26.796
29.878,-74.512,21.348,73.462,-24.739,93.689,4.347,-34.980,-61.997,6.758,92.139,-23.477,67.424,26.674
29.878,-74.512,21.211,73.501,-24.552,93.587,4.253,-34.980,-62.114,6.719,92.080,-23.271,67.500,26.502
29.878,-74.512,20.937,75.278,-24.301,91.848,4.756,-34.980,-61.313,6.699,92.471,-23.409,66.335,26.938
29.878,-74.512,21.055,72.271,-24.243,94.625,3.630,-34.980,-63.071,6.641,91.611,-22.610,68.639,25.713
29.858,-74.531,20.898,72.993,-24.023,93.906,3.777,-34.980,-62.856,6.602,91.748,-22.525,68.234,25.764
29.849,-74.551,20.625,74.897,-23.759,92.062,4.302,-34.980,-62.026,6.582,92.197,-22.666,66.983,26.220
29.819,-74.590,20.625,73.823,-23.612,93.060,3.837,-34.980,-62.769,6.523,91.826,-22.233,67.917,25.642
29.819,-74.590,20.469,74.136,-23.415,92.703,3.832,-34.980,-62.769,6.484,91.865,-22.075,67.799,25.562
29.819,-74.590,20.391,73.706,-23.250,93.058,3.601,-34.980,-63.159,6.445,91.689,-21.781,68.240,25.238
29.819,-74.609,20.254,73.784,-23.056,92.943,3.513,-34.980,-63.276,6.406,91.631,-21.578,68.323,25.073
29.819,-74.619,20.098,74.077,-22.856,92.614,3.494,-34.980,-63.276,6.367,91.631,-21.413,68.243,24.978
29.780,-74.619,19.961,74.976,-22.657,91.713,3.689,-34.980,-62.964,6.328,91.826,-21.358,67.692,25.082
29.780,-74.619,19.854,74.702,-22.481,91.916,3.493,-34.980,-63.276,6.289,91.709,-21.095,68.011,24.818
29.780,-74.658,19.736,74.526,-22.288,92.061,3.316,-34.980,-63.550,6.250,91.553,-20.838,68.332,24.556
29.780,-74.658,19.619,74.390,-22.108,92.136,3.165,-34.980,-63.765,6.191,91.436,-20.597,68.557,24.315
29.780,-74.658,19.502,74.507,-21.924,91.977,3.110,-34.980,-63.862,6.152,91.396,-20.403,68.607,24.169
29.780,-74.658,19.385,74.390,-21.743,92.036,2.967,-34.980,-64.048,6.113,91.270,-20.175,68.822,23.958
29.780,-74.658,19.189,75.483,-21.532,90.941,3.199,-34.980,-63.657,6.074,91.543,-20.142,68.124,24.109
29.771,-74.678,19.150,74.331,-21.373,92.007,2.732,-34.980,-64.399,6.016,91.113,-19.735,69.139,23.565
29.771,-74.678,18.936,75.718,-21.155,90.631,3.045,-34.980,-63.872,5.977,91.484,-19.743,68.221,23.796
29.771,-74.658,18.760,76.362,-20.964,89.942,3.123,-34.980,-63.677,5.937,91.621,-19.642,67.834,23.820
29.771,-74.697,18.682,75.679,-20.780,90.582,2.799,-34.980,-64.194,5.898,91.309,-19.311,68.539,23.425
29.771,-74.697,18.564,75.737,-20.597,90.479,2.715,-34.980,-64.312,5.840,91.250,-19.103,68.623,23.248
29.771,-74.697,18.467,75.347,-20.420,90.805,2.491,-34.980,-64.653,5.801,91.035,-18.832,69.074,22.959
29.790,-74.678,18.271,76.284,-20.223,89.841,2.664,-34.980,-64.341,5.762,91.289,-18.768,68.467,23.060
29.790,-74.678,18.154,76.284,-20.040,89.794,2.557,-34.980,-64.497,5.703,91.230,-18.552,68.590,22.871
29.790,-74.678,18.018,76.440,-19.853,89.595,2.484,-34.980,-64.556,5.664,91.191,-18.367,68.610,22.742
