29.766,-65.630,2.197,90.708,13.202,68.610,-18.437,-34.902,-75.176,-9.561,77.773,15.999,87.493,0.165
29.766,-65.864,2.314,90.630,12.746,68.767,-18.096,-34.902,-75.146,-9.268,78.037,15.546,87.135,0.380
29.766,-66.089,2.451,90.513,12.282,68.952,-17.731,-34.902,-75.107,-8.994,78.271,15.098,86.804,0.588
29.766,-66.304,2.568,90.376,11.825,69.154,-17.388,-34.902,-75.078,-8.701,78.545,14.644,86.443,0.812
29.766,-66.519,2.705,90.259,11.364,69.337,-17.034,-34.902,-75.039,-8.418,78.799,14.193,86.096,1.035
29.766,-66.714,2.842,90.122,10.904,69.524,-16.683,-34.902,-74.990,-8.145,79.043,13.746,85.755,1.254
29.766,-66.929,2.979,90.005,10.447,69.715,-16.336,-34.902,-74.941,-7.861,79.297,13.296,85.405,1.485
29.766,-67.144,3.135,89.888,9.983,69.906,-15.973,-34.902,-74.893,-7.588,79.541,12.847,85.070,1.715
29.766,-67.358,3.271,89.771,9.529,70.104,-15.634,-34.902,-74.834,-7.314,79.775,12.400,84.738,1.950
29.766,-67.544,3.408,89.604,9.074,70.325,-15.296,-34.902,-74.775,-7.041,80.020,11.951,84.399,2.189
29.766,-67.749,3.564,89.468,8.615,70.538,-14.944,-34.912,-74.717,-6.768,80.264,11.502,84.066,2.423
29.766,-67.944,3.711,89.331,8.161,70.746,-14.607,-34.912,-74.648,-6.504,80.498,11.056,83.735,2.662
29.766,-68.140,3.867,89.194,7.705,70.956,-14.265,-34.912,-74.580,-6.240,80.732,10.608,83.408,2.907
29.766,-68.335,4.023,89.058,7.251,71.170,-13.926,-34.912,-74.502,-5.986,80.947,10.164,83.095,3.149
29.766,-68.530,4.180,88.921,6.799,71.388,-13.592,-34.912,-74.434,-5.723,81.191,9.715,82.765,3.403
29.766,-68.726,4.336,88.784,6.349,71.610,-13.262,-34.912,-74.355,-5.469,81.416,9.269,82.449,3.653
29.766,-68.921,4.492,88.647,5.900,71.835,-12.936,-34.912,-74.272,-5.215,81.646,8.822,82.126,3.907
29.766,-69.077,4.658,88.472,5.447,72.063,-12.605,-34.912,-74.185,-4.971,81.870,8.378,81.809,4.157
29.766,-69.272,4.814,88.335,5.001,72.295,-12.288,-34.912,-74.087,-4.717,82.065,7.929,81.512,4.424
29.766,-69.438,4.990,88.159,4.548,72.539,-11.954,-34.912,-74.009,-4.482,82.300,7.485,81.202,4.674
29.766,-69.614,5.166,88.022,4.099,72.757,-11.627,-34.912,-73.911,-4.229,82.515,7.035,80.893,4.949
29.766,-69.810,5.332,87.886,3.656,73.000,-11.312,-34.912,-73.813,-3.994,82.729,6.589,80.590,5.209
29.766,-69.966,5.508,87.710,3.207,73.245,-10.993,-34.912,-73.716,-3.760,82.944,6.142,80.289,5.474
29.766,-70.122,5.684,87.534,2.761,73.494,-10.677,-34.912,-73.599,-3.525,83.140,5.696,79.993,5.744
29.766,-70.298,5.859,87.378,2.318,73.746,-10.366,-34.912,-73.501,-3.291,83.374,5.247,79.680,6.017
29.766,-70.454,6.055,87.202,1.868,74.001,-10.040,-34.912,-73.398,-3.057,83.584,4.796,79.390,6.297
29.766,-70.610,6.230,87.026,1.427,74.261,-9.738,-34.912,-73.281,-2.822,83.779,4.345,79.103,6.582
29.766,-70.767,6.426,86.870,0.980,74.504,-9.421,-34.912,-73.164,-2.607,83.975,3.899,78.821,6.851
29.766,-70.923,6.602,86.694,0.542,74.770,-9.129,-34.912,-73.047,-2.373,84.170,3.445,78.542,7.146
29.766,-71.079,6.797,86.538,0.100,75.020,-8.821,-34.912,-72.930,-2.158,84.385,2.996,78.247,7.424
29.766,-71.235,6.992,86.343,-0.342,75.312,-8.517,-34.912,-72.793,-1.924,84.561,2.540,77.975,7.728
29.766,-71.372,7.187,86.167,-0.783,75.569,-8.219,-34.912,-72.656,-1.709,84.756,2.089,77.688,8.016
29.766,-71.528,7.383,86.011,-1.221,75.830,-7.924,-34.912,-72.539,-1.494,84.951,1.636,77.423,8.309
