29.800,-74.663,17.187,77.295,-18.654,88.472,1.999,-35.000,-65.117,5.371,90.991,-17.122,68.857,21.812
29.800,-74.624,17.363,77.568,-18.943,88.241,2.266,-35.000,-64.736,5.449,91.235,-17.489,68.373,22.176
29.800,-74.712,17.598,76.201,-19.199,89.697,2.017,-35.000,-65.195,5.518,90.796,-17.596,69.335,22.039
29.800,-74.712,17.812,75.830,-19.483,90.125,2.091,-35.000,-65.176,5.596,90.815,-17.859,69.409,22.212
29.800,-74.644,17.891,77.256,-19.759,88.754,2.661,-35.000,-64.209,5.674,91.431,-18.403,68.024,22.904
29.800,-74.644,18.105,76.826,-20.040,89.240,2.716,-35.000,-64.209,5.732,91.431,-18.655,68.134,23.050
29.800,-74.653,18.301,76.533,-20.315,89.601,2.793,-35.000,-64.131,5.811,91.450,-18.933,68.158,23.249
29.800,-74.595,18.437,77.275,-20.601,88.911,3.196,-35.000,-63.486,5.889,91.802,-19.391,67.339,23.770
29.800,-74.644,18.672,76.318,-20.870,89.944,3.060,-35.000,-63.760,5.947,91.587,-19.546,67.911,23.741
29.800,-74.644,18.867,76.299,-21.148,90.043,3.230,-35.000,-63.555,6.006,91.694,-19.861,67.732,24.001
29.722,-74.653,19.219,75.303,-21.465,91.094,3.106,-35.000,-63.828,6.084,91.479,-20.021,68.310,23.986
29.722,-74.653,19.434,74.873,-21.751,91.583,3.135,-35.000,-63.828,6.143,91.460,-20.267,68.443,24.122
29.722,-74.653,19.629,74.561,-22.033,91.956,3.186,-35.000,-63.750,6.201,91.460,-20.534,68.486,24.294
29.722,-74.644,19.785,74.922,-22.301,91.683,3.458,-35.000,-63.340,6.279,91.675,-20.921,68.029,24.696
29.722,-74.624,19.961,75.215,-22.577,91.474,3.725,-35.000,-62.949,6.338,91.870,-21.299,67.603,25.069
29.722,-74.614,20.205,74.453,-22.878,92.273,3.644,-35.000,-63.086,6.396,91.733,-21.490,67.977,25.106
29.722,-74.595,20.371,74.707,-23.151,92.100,3.887,-35.000,-62.734,6.455,91.929,-21.860,67.592,25.469
29.722,-74.585,20.547,74.844,-23.425,92.049,4.091,-35.000,-62.402,6.514,92.046,-22.214,67.301,25.798
29.722,-74.565,20.801,74.180,-23.733,92.754,4.046,-35.000,-62.520,6.572,91.968,-22.417,67.604,25.863
29.722,-74.526,20.957,74.551,-24.006,92.458,4.335,-35.000,-62.051,6.631,92.163,-22.824,67.119,26.286
29.722,-74.526,21.211,73.789,-24.312,93.270,4.234,-35.000,-62.207,6.689,92.046,-23.008,67.495,26.315
29.731,-74.487,21.504,72.617,-24.657,94.438,4.008,-35.000,-62.588,6.748,91.870,-23.119,68.130,26.223
29.731,-74.468,21.660,72.910,-24.923,94.234,4.256,-35.000,-62.178,6.807,92.026,-23.503,67.740,26.607
29.731,-74.458,21.826,73.311,-25.184,93.948,4.556,-35.000,-61.729,6.865,92.222,-23.908,67.282,27.032
29.771,-74.438,21.982,73.232,-25.459,94.097,4.685,-35.000,-61.514,6.924,92.280,-24.225,67.164,27.298
29.771,-74.419,22.061,74.385,-25.684,93.093,5.242,-35.000,-60.635,6.982,92.651,-24.800,66.166,28.011
29.771,-74.370,22.461,72.256,-26.090,95.152,4.655,-35.000,-61.533,7.021,92.222,-24.689,67.489,27.532
29.771,-74.341,22.656,72.393,-26.371,95.106,4.871,-35.000,-61.211,7.070,92.368,-25.051,67.195,27.879
29.780,-74.268,22.969,71.201,-26.752,96.262,4.611,-35.000,-61.562,7.109,92.173,-25.146,67.812,27.751
29.780,-74.268,23.105,71.865,-26.985,95.748,5.005,-35.000,-60.977,7.168,92.407,-25.606,67.211,28.275
29.780,-74.229,23.301,71.826,-27.277,95.854,5.142,-35.000,-60.723,7.227,92.485,-25.941,67.050,28.575
29.780,-74.160,23.613,70.898,-27.651,96.774,4.971,-35.000,-60.957,7.266,92.368,-26.081,67.492,28.531
29.780,-74.141,23.799,71.113,-27.921,96.670,5.207,-35.000,-60.586,7.305,92.485,-26.452,67.186,28.889
29.800,-74.121,23.955,71.328,-28.183,96.561,5.438,-35.000,-60.195,7.363,92.603,-26.838,66.876,29.280
29.800,-74.082,24.189,71.055,-28.498,96.896,5.489,-35.000,-60.078,7.402,92.622,-27.113,66.887,29.471
29.800,-74.082,24.268,72.227,-28.684,95.926,6.093,-35.000,-59.160,7.461,92.915,-27.715,65.964,30.226
29.800,-74.023,24.541,71.562,-29.033,96.607,5.993,-35.000,-59.258,7.500,92.856,-27.903,66.236,30.273
29.800,-73.984,24.775,71.367,-29.342,96.876,6.078,-35.000,-59.121,7.539,92.896,-28.190,66.218,30.489
29.800,-73.735,25.371,68.555,-29.997,99.406,5.211,-35.000,-60.332,7.578,92.485,-27.937,67.771,29.782
29.761,-73.804,25.430,70.127,-30.101,98.139,5.962,-35.000,-59.238,7.617,92.837,-28.600,66.645,30.647
29.761,-73.804,25.566,70.693,-30.324,97.739,6.330,-35.000,-58.652,7.656,92.974,-29.061,66.156,31.153
29.780,-73.618,26.035,68.643,-30.888,99.602,5.701,-35.000,-59.492,7.695,92.720,-28.950,67.242,30.697
29.751,-73.711,26.035,70.547,-30.938,98.060,6.597,-35.000,-58.184,7.734,93.071,-29.707,65.949,31.708
29.751,-73.437,26.660,67.852,-31.639,100.460,5.739,-35.000,-59.355,7.754,92.739,-29.451,67.374,31.002
29.751,-73.535,26.641,69.395,-31.693,99.245,6.472,-35.000,-58.262,7.812,93.032,-30.128,66.333,31.893
29.751,-73.569,26.719,70.386,-31.850,98.496,7.016,-35.000,-57.451,7.852,93.228,-30.694,65.619,32.576
29.756,-73.447,27.109,69.092,-32.324,99.715,6.644,-35.000,-57.900,7.871,93.091,-30.720,66.252,32.354
29.756,-73.315,27.461,68.262,-32.765,100.507,6.475,-35.000,-58.057,7.910,93.032,-30.877,66.579,32.355
29.736,-73.452,27.217,70.098,-32.492,98.943,7.219,-35.000,-57.041,7.910,93.267,-31.304,65.521,33.064
29.727,-73.501,27.002,70.176,-32.188,98.777,7.098,-35.000,-57.275,7.871,93.228,-30.980,65.605,32.782
29.756,-73.403,27.021,68.242,-32.166,100.327,6.169,-35.000,-58.623,7.832,92.915,-30.196,66.875,31.734
29.756,-73.481,26.729,68.789,-31.786,99.759,6.243,-35.000,-58.594,7.812,92.954,-29.994,66.684,31.668
29.751,-73.599,26.377,69.663,-31.356,98.914,6.417,-35.000,-58.398,7.773,93.013,-29.847,66.325,31.684
29.751,-73.599,26.260,69.038,-31.148,99.366,6.030,-35.000,-59.004,7.734,92.856,-29.374,66.840,31.150
29.717,-73.618,26.089,69.028,-30.870,99.271,5.887,-35.000,-59.258,7.695,92.778,-29.041,66.988,30.852
29.717,-73.657,25.894,68.911,-30.587,99.289,5.692,-35.000,-59.609,7.656,92.700,-28.677,67.223,30.504
29.678,-73.799,25.532,70.347,-30.113,97.960,6.082,-35.000,-59.121,7.617,92.876,-28.648,66.509,30.729
29.678,-73.877,25.239,70.854,-29.753,97.424,6.102,-35.000,-59.121,7.578,92.896,-28.421,66.355,30.615
29.678,-73.838,25.210,69.478,-29.622,98.550,5.434,-35.000,-60.107,7.539,92.554,-27.793,67.381,29.809
29.678,-73.867,24.976,69.653,-29.312,98.292,5.353,-35.000,-60.264,7.480,92.534,-27.501,67.392,29.581
29.346,-73.906,25.132,70.737,-29.040,97.303,5.727,-35.000,-59.951,7.441,92.651,-27.393,66.881,29.673
29.268,-74.014,24.810,72.563,-28.601,95.594,6.262,-35.000,-59.209,7.422,92.905,-27.464,65.880,30.069
29.253,-74.028,24.663,72.207,-28.349,95.823,5.972,-35.000,-59.678,7.363,92.788,-27.043,66.254,29.628
29.243,-74.038,24.526,71.709,-28.108,96.182,5.632,-35.000,-60.215,7.324,92.612,-26.600,66.753,29.150
29.219,-74.106,24.224,72.910,-27.729,95.012,5.919,-35.000,-59.824,7.285,92.788,-26.526,66.120,29.301
29.219,-74.165,23.872,74.336,-27.350,93.618,6.279,-35.000,-59.277,7.236,92.964,-26.502,65.343,29.517
29.219,-74.165,23.911,72.109,-27.209,95.591,5.307,-35.000,-60.820,7.178,92.476,-25.670,67.014,28.390
29.219,-74.165,23.755,71.660,-26.962,95.902,4.992,-35.000,-61.289,7.119,92.280,-25.250,67.474,27.936
29.189,-74.224,23.442,73.027,-26.583,94.567,5.319,-35.000,-60.820,7.080,92.515,-25.199,66.717,28.138
29.189,-74.243,23.306,72.422,-26.336,95.047,4.945,-35.000,-61.406,7.021,92.300,-24.740,67.304,27.625
29.180,-74.282,22.896,74.824,-25.927,92.727,5.646,-35.000,-60.312,6.982,92.729,-24.914,65.806,28.196
29.160,-74.312,22.817,73.789,-25.693,93.623,5.112,-35.000,-61.172,6.924,92.456,-24.357,66.695,27.530
29.160,-74.312,22.798,71.992,-25.516,95.216,4.334,-35.000,-62.363,6.855,91.890,-23.669,68.157,26.600
29.160,-74.351,22.466,73.281,-25.150,93.932,4.607,-35.000,-61.963,6.797,92.153,-23.581,67.424,26.746
29.160,-74.370,22.310,72.998,-24.884,94.125,4.362,-35.000,-62.354,6.758,91.978,-23.204,67.822,26.378
29.160,-74.409,22.017,74.014,-24.545,93.101,4.535,-35.000,-62.080,6.699,92.153,-23.064,67.285,26.425
29.150,-74.419,21.841,73.926,-24.271,93.099,4.345,-35.000,-62.354,6.641,92.036,-22.723,67.517,26.115
29.150,-74.458,21.685,73.477,-24.000,93.465,4.026,-35.000,-62.842,6.582,91.782,-22.305,68.075,25.663
29.150,-74.458,21.489,73.613,-23.720,93.248,3.924,-35.000,-62.998,6.504,91.724,-22.002,68.143,25.414
29.150,-74.487,21.235,74.297,-23.405,92.534,3.977,-35.000,-62.900,6.465,91.821,-21.803,67.848,25.369
29.150,-74.468,20.884,76.387,-23.078,90.445,4.501,-35.000,-62.031,6.406,92.329,-21.868,66.454,25.778
29.150,-74.517,20.864,74.316,-22.845,92.372,3.667,-35.000,-63.359,6.328,91.626,-21.154,68.207,24.803
29.150,-74.517,20.610,75.137,-22.543,91.505,3.766,-35.000,-63.193,6.270,91.782,-20.971,67.789,24.784
29.150,-74.517,20.376,75.645,-22.252,90.934,3.754,-35.000,-63.154,6.211,91.821,-20.738,67.598,24.668
29.150,-74.556,20.239,74.961,-21.981,91.538,3.369,-35.000,-63.740,6.143,91.470,-20.290,68.352,24.159
29.150,-74.570,20.132,74.038,-21.731,92.357,2.933,-35.000,-64.424,6.064,91.060,-19.817,69.255,23.595
29.150,-74.531,19.741,76.772,-21.402,89.626,3.601,-35.000,-63.271,6.016,91.841,-19.955,67.333,24.170
29.150,-74.531,19.585,76.577,-21.132,89.739,3.387,-35.000,-63.604,5.937,91.685,-19.594,67.670,23.823
29.150,-74.561,19.429,76.128,-20.854,90.117,3.076,-35.000,-64.072,5.879,91.411,-19.195,68.254,23.411
29.150,-74.561,19.214,76.675,-20.571,89.520,3.074,-35.000,-64.033,5.801,91.470,-18.955,68.045,23.281
29.150,-74.629,19.185,74.487,-20.318,91.611,2.268,-35.000,-65.342,5.723,90.571,-18.297,70.014,22.364
29.150,-74.590,18.853,76.558,-20.011,89.511,2.692,-35.000,-64.561,5.664,91.196,-18.292,68.576,22.695
29.150,-74.580,18.657,76.870,-19.737,89.133,2.619,-35.000,-64.639,5.586,91.196,-18.016,68.536,22.505
29.150,-74.629,18.579,75.542,-19.468,90.394,2.089,-35.000,-65.498,5.508,90.571,-17.504,69.834,21.860
29.150,-74.590,18.325,76.597,-19.188,89.272,2.214,-35.000,-65.205,5.449,90.864,-17.347,69.172,21.907
29.150,-74.629,18.169,76.206,-18.904,89.620,1.932,-35.000,-65.635,5.371,90.571,-16.969,69.751,21.518
29.150,-74.580,17.944,77.212,-18.637,88.544,2.056,-35.000,-65.361,5.293,90.845,-16.797,69.121,21.527
29.150,-74.512,17.749,77.817,-18.384,87.838,2.077,-35.000,-65.244,5.215,90.962,-16.574,68.790,21.436
29.150,-74.551,17.593,77.446,-18.097,88.170,1.798,-35.000,-65.654,5.137,90.669,-16.202,69.357,21.060
29.150,-74.580,17.446,77.007,-17.816,88.565,1.513,-35.000,-66.094,5.059,90.376,-15.829,69.954,20.685
29.150,-74.502,17.202,78.257,-17.560,87.223,1.675,-35.000,-65.703,4.980,90.747,-15.681,69.120,20.744
29.150,-74.502,17.046,77.944,-17.285,87.469,1.425,-35.000,-66.035,4.902,90.474,-15.332,69.599,20.409
29.170,-74.424,16.812,78.862,-17.031,86.449,1.501,-35.000,-65.801,4.824,90.747,-15.142,69.009,20.388
29.170,-74.565,16.724,77.227,-16.712,88.117,0.901,-35.000,-66.816,4.746,89.868,-14.619,70.736,19.710
29.170,-74.448,16.489,78.535,-16.471,86.684,1.070,-35.000,-66.387,4.668,90.317,-14.474,69.789,19.786
29.170,-74.565,16.372,77.520,-16.161,87.733,0.638,-35.000,-67.109,4.570,89.692,-14.032,70.991,19.256
29.170,-74.448,16.157,78.672,-15.924,86.454,0.767,-35.000,-66.758,4.492,90.083,-13.863,70.176,19.287
29.170,-74.429,15.981,78.877,-15.655,86.189,0.646,-35.000,-66.855,4.414,90.024,-13.582,70.233,19.088
29.170,-74.370,15.806,79.258,-15.401,85.718,0.577,-35.000,-66.875,4.316,90.083,-13.316,70.097,18.918
29.170,-74.390,15.649,79.023,-15.118,85.920,0.346,-35.000,-67.178,4.238,89.800,-12.985,70.574,18.617
29.170,-74.351,15.474,79.375,-14.857,85.498,0.260,-35.000,-67.217,4.160,89.819,-12.720,70.502,18.454
29.189,-74.292,15.278,79.707,-14.597,85.076,0.170,-35.000,-67.256,4.062,89.858,-12.449,70.407,18.275
29.189,-74.175,15.083,80.410,-14.361,84.235,0.161,-35.000,-67.100,3.984,90.054,-12.225,69.975,18.194
29.189,-74.292,14.966,79.570,-14.046,85.132,-0.202,-35.000,-67.725,3.887,89.487,-11.826,71.047,17.751
29.189,-73.960,14.751,81.445,-13.893,82.947,0.086,-35.000,-66.963,3.789,90.308,-11.723,69.408,17.913
29.189,-74.028,14.604,80.937,-13.587,83.471,-0.218,-35.000,-67.412,3.711,89.917,-11.368,70.144,17.571
29.170,-74.106,14.487,80.469,-13.289,83.972,-0.500,-35.000,-67.852,3.613,89.507,-11.013,70.888,17.216
29.170,-74.028,14.312,80.957,-13.042,83.385,-0.570,-35.000,-67.812,3.516,89.585,-10.753,70.686,17.061
29.170,-74.243,14.214,79.531,-12.694,84.962,-1.045,-35.000,-68.672,3.418,88.608,-10.322,72.405,16.533
29.170,-74.048,14.019,80.664,-12.483,83.632,-0.975,-35.000,-68.340,3.320,89.116,-10.122,71.495,16.515
29.170,-74.067,13.862,80.547,-12.199,83.737,-1.181,-35.000,-68.574,3.242,88.862,-9.819,71.897,16.272
29.170,-74.009,13.706,80.742,-11.942,83.462,-1.308,-35.000,-68.662,3.135,88.804,-9.535,71.958,16.062
29.170,-73.735,13.530,81.953,-11.761,81.984,-1.213,-35.000,-68.252,3.037,89.409,-9.344,70.877,16.060
29.160,-73.931,13.413,80.977,-11.420,83.110,-1.597,-35.000,-68.916,2.939,88.608,-8.962,72.243,15.639
29.160,-73.774,13.257,81.758,-11.202,82.170,-1.600,-35.000,-68.750,2.842,88.940,-8.727,71.674,15.545
29.121,-73.931,13.179,80.781,-10.884,83.266,-1.958,-35.000,-69.375,2.744,88.159,-8.362,72.988,15.154
29.121,-73.774,13.003,81.504,-10.656,82.381,-2.000,-35.000,-69.219,2.646,88.433,-8.120,72.488,15.048
29.121,-73.608,12.847,82.148,-10.435,81.567,-2.042,-35.000,-69.082,2.529,88.667,-7.867,72.045,14.908
29.121,-73.794,12.729,81.279,-10.102,82.590,-2.373,-35.000,-69.668,2.432,87.925,-7.518,73.288,14.551
29.121,-73.560,12.554,82.295,-9.898,81.342,-2.368,-35.000,-69.365,2.334,88.394,-7.293,72.453,14.484
29.121,-73.579,12.417,82.139,-9.616,81.502,-2.567,-35.000,-69.609,2.236,88.101,-6.994,72.916,14.243
29.082,-73.774,12.339,81.084,-9.291,82.726,-2.916,-35.000,-70.254,2.119,87.202,-6.642,74.377,13.866
29.082,-73.540,12.183,82.197,-9.091,81.387,-2.893,-35.000,-69.941,2.021,87.769,-6.415,73.437,13.804
29.082,-73.354,12.026,82.852,-8.870,80.549,-2.958,-35.000,-69.805,1.924,88.042,-6.165,72.964,13.681
29.082,-73.325,11.890,82.832,-8.601,80.531,-3.132,-35.000,-69.980,1.807,87.847,-5.872,73.266,13.450
29.092,-73.394,11.733,82.549,-8.299,80.869,-3.365,-35.000,-70.293,1.709,87.456,-5.573,73.902,13.210
29.092,-73.247,11.577,83.027,-8.063,80.245,-3.474,-35.000,-70.234,1.592,87.612,-5.306,73.625,13.044
29.092,-73.306,11.460,82.656,-7.772,80.668,-3.688,-35.000,-70.547,1.475,87.144,-5.003,74.340,12.785
29.092,-73.198,11.304,82.939,-7.521,80.277,-3.833,-35.000,-70.566,1.377,87.163,-4.735,74.281,12.620
29.092,-73.042,11.167,83.408,-7.290,79.658,-3.933,-35.000,-70.527,1.260,87.358,-4.467,73.987,12.454
29.092,-73.003,11.030,83.506,-7.024,79.522,-4.096,-35.000,-70.635,1.152,87.192,-4.188,74.202,12.257
29.092,-72.534,10.874,84.854,-6.872,77.724,-4.086,-35.000,-70.166,1.035,88.091,-3.949,72.781,12.168
29.092,-72.827,10.757,83.916,-6.517,78.945,-4.392,-35.000,-70.771,0.918,87.134,-3.632,74.284,11.872
29.092,-72.476,10.601,84.854,-6.326,77.670,-4.458,-35.000,-70.469,0.811,87.700,-3.379,73.362,11.750
29.092,-72.559,10.483,84.482,-6.028,78.126,-4.675,-35.000,-70.820,0.693,87.251,-3.085,74.108,11.515
29.092,-72.598,10.347,84.307,-5.739,78.345,-4.883,-35.000,-71.035,0.576,86.860,-2.799,74.661,11.298
29.092,-72.588,10.210,84.355,-5.464,78.294,-5.063,-35.000,-71.191,0.459,86.704,-2.519,74.923,11.100
29.092,-72.510,10.093,84.453,-5.209,78.130,-5.215,-35.000,-71.270,0.342,86.567,-2.242,75.088,10.908
29.092,-72.471,9.956,84.531,-4.939,78.023,-5.393,-35.000,-71.387,0.225,86.411,-1.965,75.314,10.717
29.092,-72.979,9.839,82.773,-4.548,80.287,-5.735,-35.000,-72.207,0.107,84.634,-1.671,77.864,10.458
29.092,-71.768,9.683,86.055,-4.539,75.835,-5.601,-35.000,-70.957,-0.010,87.407,-1.426,73.796,10.392
29.092,-72.529,9.575,84.043,-4.097,78.606,-5.965,-35.000,-72.012,-0.127,85.356,-1.135,76.857,10.139
29.092,-72.197,9.438,84.961,-3.890,77.379,-6.069,-35.000,-71.777,-0.244,85.942,-0.865,75.994,9.979
29.092,-72.002,9.302,85.371,-3.651,76.793,-6.224,-35.000,-71.758,-0.371,86.147,-0.589,75.728,9.793
29.092,-72.236,9.185,84.629,-3.328,77.783,-6.453,-35.000,-72.187,-0.488,85.229,-0.317,77.036,9.606
29.092,-72.080,9.067,85.020,-3.086,77.259,-6.594,-35.000,-72.168,-0.625,85.366,-0.039,76.841,9.414
29.092,-71.992,8.931,85.176,-2.823,77.036,-6.775,-35.000,-72.227,-0.742,85.249,0.233,76.979,9.241
29.092,-71.895,8.813,85.352,-2.567,76.786,-6.936,-35.000,-72.285,-0.869,85.190,0.507,77.060,9.059
29.092,-71.777,8.677,85.527,-2.307,76.518,-7.120,-35.000,-72.334,-0.986,85.161,0.778,77.103,8.887
29.092,-71.680,8.560,85.703,-2.050,76.270,-7.286,-35.000,-72.393,-1.123,85.103,1.054,77.187,8.697
29.092,-71.543,8.442,85.898,-1.797,75.965,-7.453,-35.000,-72.432,-1.240,85.103,1.325,77.194,8.526
29.092,-71.250,8.325,86.387,-1.570,75.215,-7.613,-35.000,-72.354,-1.377,85.415,1.608,76.773,8.323
29.092,-72.002,8.208,84.619,-1.175,77.754,-7.841,-35.000,-73.135,-1.514,83.267,1.847,79.672,8.224
29.092,-71.260,8.091,86.260,-1.015,75.409,-7.978,-35.000,-72.666,-1.631,84.829,2.144,77.613,7.988
29.092,-71.455,7.974,85.791,-0.711,76.102,-8.165,-35.000,-72.959,-1.768,84.028,2.403,78.679,7.845
29.092,-70.693,7.856,87.217,-0.544,73.954,-8.330,-35.000,-72.510,-1.904,85.435,2.713,76.801,7.572
