40.000,-61.416,-5.439,121.240,5.144,30.385,-14.221,-45.801,-41.436,-46.592,101.592,44.994,50.383,-68.296
40.000,-61.631,-5.400,121.709,5.112,30.127,-14.179,-45.801,-41.670,-46.592,102.080,44.999,50.127,-68.565
40.000,-61.826,-5.361,122.158,5.082,29.870,-14.139,-45.801,-41.904,-46.572,102.549,44.986,49.870,-68.798
40.000,-62.021,-5.303,122.627,5.037,29.591,-14.069,-45.781,-42.158,-46.572,103.057,44.982,49.605,-69.049
40.000,-62.217,-5.225,123.057,4.968,29.350,-13.958,-45.781,-42.393,-46.553,103.545,44.983,49.333,-69.299
40.000,-62.412,-5.146,123.525,4.905,29.071,-13.853,-45.742,-42.646,-46.553,104.053,44.981,49.066,-69.530
40.000,-62.627,-5.068,123.975,4.832,28.830,-13.739,-45.742,-42.900,-46.514,104.521,44.941,48.799,-69.727
40.000,-62.803,-4.971,124.404,4.750,28.569,-13.598,-45.703,-43.154,-46.514,105.029,44.941,48.530,-69.957
40.000,-62.998,-4.873,124.834,4.662,28.327,-13.450,-45.664,-43.389,-46.514,105.537,44.966,48.253,-70.203
40.000,-63.193,-4.756,125.283,4.558,28.065,-13.271,-45.664,-43.701,-46.436,106.045,44.868,47.949,-70.351
40.000,-63.389,-4.619,125.713,4.433,27.821,-13.054,-45.664,-43.975,-46.357,106.533,44.807,47.645,-70.511
40.000,-63.564,-4.482,126.143,4.313,27.558,-12.840,-45.723,-44.307,-46.201,107.021,44.647,47.307,-70.606
40.000,-63.740,-4.326,126.553,4.171,27.314,-12.588,-45.723,-44.619,-46.104,107.529,44.545,46.987,-70.729
40.000,-63.916,-4.170,126.963,4.029,27.070,-12.335,-45.762,-44.951,-45.947,108.037,44.399,46.634,-70.818
40.000,-64.092,-4.014,127.373,3.886,26.827,-12.080,-45.762,-45.264,-45.850,108.545,44.298,46.312,-70.937
40.000,-64.268,-3.818,127.764,3.702,26.602,-11.752,-45.801,-45.596,-45.674,109.053,44.148,45.945,-71.001
40.000,-64.434,-3.643,128.164,3.541,26.358,-11.460,-45.801,-45.908,-45.557,109.561,44.042,45.609,-71.097
40.000,-64.609,-3.428,128.555,3.337,26.133,-11.094,-45.723,-46.162,-45.557,110.029,44.027,45.357,-71.241
40.000,-64.766,-3.232,128.945,3.156,25.890,-10.764,-45.684,-46.455,-45.479,110.537,43.963,45.038,-71.350
40.000,-64.922,-2.998,129.316,2.934,25.665,-10.361,-45.684,-46.768,-45.322,111.025,43.835,44.688,-71.385
40.000,-65.078,-2.764,129.687,2.711,25.441,-9.955,-45.586,-47.021,-45.322,111.494,43.823,44.433,-71.506
40.000,-65.234,-2.510,130.039,2.466,25.237,-9.510,-45.371,-47.178,-45.479,111.963,43.993,44.247,-71.755
40.000,-65.391,-2.256,130.391,2.220,25.033,-9.063,-45.371,-47.490,-45.322,112.451,43.868,43.895,-71.786
40.000,-65.547,-1.982,130.742,1.954,24.830,-8.578,-45.352,-47.803,-45.176,112.920,43.734,43.562,-71.785
40.000,-65.664,-1.709,131.074,1.691,24.609,-8.095,-45.352,-48.174,-44.980,113.428,43.532,43.189,-71.734
40.000,-65.820,-1.436,131.406,1.422,24.427,-7.604,-45.234,-48.408,-44.961,113.896,43.546,42.911,-71.833
40.000,-65.937,-1.123,131.719,1.116,24.227,-7.043,-45.234,-48.721,-44.785,114.346,43.389,42.574,-71.796
40.000,-66.074,-0.811,132.031,0.807,24.047,-6.478,-45.195,-49.053,-44.629,114.814,43.226,42.240,-71.735
40.000,-66.191,-0.498,132.305,0.496,23.888,-5.910,-45.059,-49.287,-44.629,115.264,43.234,41.987,-71.811
40.000,-66.309,-0.166,132.617,0.166,23.692,-5.304,-44.902,-49.502,-44.629,115.713,43.272,41.726,-71.888
40.000,-66.426,0.166,132.891,-0.166,23.535,-4.695,-44.824,-49.795,-44.512,116.162,43.164,41.417,-71.844
40.000,-66.523,0.518,133.145,-0.520,23.381,-4.048,-44.512,-49.873,-44.727,116.553,43.419,41.289,-72.064
40.000,-66.621,0.869,133.398,-0.874,23.227,-3.399,-44.160,-49.951,-44.961,116.963,43.696,41.159,-72.287
40.000,-66.699,1.240,133.633,-1.252,23.076,-2.709,-43.867,-50.068,-45.137,117.354,43.884,41.019,-72.448
40.000,-66.797,1.631,133.867,-1.648,22.947,-1.983,-43.555,-50.186,-45.293,117.764,44.084,40.852,-72.593
